"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","flight.dist2goal","twc.arr.d","twc.dist2goal","twc.best","twc.flightangle","twc.fa","twc.groundspeed","twc.sidewind","twcsp.dist2goal","airsp.arr.d","airsp.dist2goal","airsp.best","airsp.flightangle","airsp.fa","airsp.groundspeed","airsp.sidewind","grsp.arr.d","grsp.dist2goal","grsp.best","grsp.flightangle","grsp.fa","grsp.airspeed","grsp.sidewind","pasp.arr.d","pasp.dist2goal","pasp.best","pasp.flightangle","pasp.fa","pasp.groundspeed","pasp.sidewind"
188,-320.304112497056,0.910178457082018,-320.384209115247,-321.861294654841,-318.276286169186,25.3828635101335,2.26882802920956,25.3885303923942,20.8541548811919,29.6952167625553,"2013-11-11 03:30:01",TRUE,"stay",9,188,"stopping",9919.29684398244,TRUE,39.695887502944,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
189,-325.380894631736,1.06165549360809,-325.485369405809,-327.311147355031,-323.270594453208,21.5267727026071,2.42925173587763,21.5288036987206,16.5813282661564,25.589357561239,"2013-11-11 15:07:27",FALSE,"stay",9,189,"stopping",10355.7741356443,TRUE,34.619105368264,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
190,-325.395165349271,1.07336432971065,-325.505361582223,-327.323663880017,-323.25250416438,21.51122950371,2.42926556784276,21.5175643961387,16.5565317594744,25.5787109759356,"2013-11-12 03:50:02",TRUE,"stay",9,190,"stopping",10357.4951272578,TRUE,34.604834650729,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
191,-325.430273046119,1.13764123871043,-325.477625203548,-327.57863248149,-323.358712987468,18.0050101662144,2.11522447564976,18.1428324119865,13.7251741065189,21.784966705085,"2013-11-12 15:07:36",FALSE,"stay",9,191,"stopping",10745.6383566817,TRUE,34.569726953881,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
192,-325.432248411212,1.14269026850163,-325.487077428072,-327.59181132716,-323.321507733424,17.9935306461212,2.11846806046863,18.1423595045455,13.7271370359796,21.8036651613578,"2013-11-13 03:41:54",TRUE,"stay",9,192,"stopping",10746.908846752,TRUE,34.567751588788,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
193,-324.787407910818,1.94761830569063,-324.980103371523,-328.056651443585,-320.772911131798,16.3567409172712,2.78655746657022,16.6892003435557,10.6654571461046,21.2445728690044,"2013-11-13 14:57:44",FALSE,"stay",9,193,"stopping",10927.9146222224,TRUE,35.212592089182,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
194,-324.794566811327,1.94584355482512,-324.990310163116,-328.057394447377,-320.746811247297,16.3517368430697,2.78479436445431,16.6703652949353,10.6512171895609,21.2231155493676,"2013-11-14 03:41:50",TRUE,"stay",9,194,"stopping",10928.4717157656,TRUE,35.205433188673,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
195,-323.14211605893,1.48252694269865,-323.17412294248,-325.985830231955,-320.027116980706,14.7704669802106,2.39705734019635,14.8883550164426,9.328031234663,19.0343531237104,"2013-11-14 14:39:45",FALSE,"stay",9,195,"stopping",11101.5896043797,TRUE,36.85788394107,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
196,-323.145345138821,1.47669768074425,-323.192742227663,-325.969013053958,-320.023673006019,14.7648842858694,2.39488044217452,14.8607064522046,9.33984188585553,19.0258228298055,"2013-11-15 03:29:51",TRUE,"stay",9,196,"stopping",11102.2129562617,TRUE,36.854654861179,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
197,-322.731211514509,1.24506296775679,-322.844673827131,-324.837413963052,-320.072250256429,14.534778299748,1.72853064103781,14.5052929916044,11.3525753297406,17.7461477753407,"2013-11-15 14:53:43",FALSE,"stay",9,197,"stopping",11126.8660465065,TRUE,37.268788485491,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
198,-322.73684236682,1.2365937751334,-322.847595969785,-324.82428200147,-320.095712886627,14.532881719511,1.72666990110644,14.5087346200734,11.3852180373228,17.7558668887513,"2013-11-16 03:28:01",TRUE,"stay",9,198,"stopping",11127.0876894284,TRUE,37.26315763318,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
199,-322.737357398793,1.31250873546331,-322.812811989409,-325.143534388383,-319.517325154668,15.0775421204577,2.21058154634426,14.9599771178792,10.7486971579822,19.0887413442024,"2013-11-16 14:49:27",FALSE,"stay",9,199,"stopping",11066.83524377,TRUE,37.262642601207,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
200,-322.745254488128,1.30447966745826,-322.830513562376,-325.121373718199,-319.54429065321,15.0736157077031,2.2104073530118,14.9470190199185,10.7472279395119,19.1021997393681,"2013-11-17 03:30:08",TRUE,"stay",9,200,"stopping",11067.2861053704,TRUE,37.254745511872,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
201,-322.142061515539,1.19020112940609,-322.210335412316,-324.259312566435,-319.178264611807,14.5149634169292,1.93358319514916,14.5317484496394,10.4482666317183,17.8824767934387,"2013-11-17 14:49:45",FALSE,"stay",9,201,"stopping",11127.680638397,TRUE,37.857938484461,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
202,-322.147006230138,1.18592371457735,-322.216167722164,-324.259002757672,-319.172116916823,14.5101841431867,1.93135485604472,14.5345458683404,10.445805363613,17.8514336999765,"2013-11-18 03:25:53",TRUE,"stay",9,202,"stopping",11128.2219901399,TRUE,37.852993769862,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
203,-322.959812955746,1.00992945924245,-322.937941012573,-324.89048093752,-321.059079906813,14.8320874569283,1.98436186090887,14.8107317469566,10.9372481641323,18.3226204600926,"2013-11-18 14:59:34",FALSE,"stay",9,203,"stopping",11094.4356968521,TRUE,37.040187044254,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
204,-322.967814529671,1.00322183439689,-322.946969150685,-324.853308539927,-321.064706673076,14.827804570915,1.98506533188691,14.796732199048,10.9466784146055,18.3209107559807,"2013-11-19 03:29:54",TRUE,"stay",9,204,"stopping",11094.9248412515,TRUE,37.032185470329,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
205,-325.360886404224,1.4269049009103,-325.345786359262,-328.189384843292,-322.589520401802,14.694684622981,2.25569426931009,14.656290774462,10.0855537922279,19.1158722814463,"2013-11-19 15:11:26",FALSE,"stay",9,205,"stopping",11111.9679814823,TRUE,34.639113595776,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
206,-325.36839602049,1.43592038970988,-325.351553811739,-328.193820334277,-322.568629966027,14.6960071197016,2.25741200503356,14.6565174357482,10.0895355171728,19.1296218691293,"2013-11-20 03:46:10",TRUE,"stay",9,206,"stopping",11111.8217857614,TRUE,34.63160397951,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
207,-324.519960522516,1.62878287784682,-324.462052315168,-327.757850253866,-321.398664026906,14.1024535842888,3.01866200147851,14.3769282670129,8.75755632698851,19.454093250562,"2013-11-20 14:55:36",FALSE,"stay",9,207,"stopping",11177.1955197322,TRUE,35.480039477484,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
208,-324.526236203712,1.62160877522556,-324.475203234536,-327.75769034589,-321.401568367109,14.0982415433423,3.01861875419811,14.3737742290762,8.73787970296535,19.4519942980792,"2013-11-21 03:37:49",TRUE,"stay",9,208,"stopping",11177.6658431454,TRUE,35.473763796288,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
209,-325.532490931963,1.36293559817523,-325.515695537511,-328.132271785004,-322.962048191994,13.2549954205709,2.4669324532362,13.0773263383364,8.9425078025145,18.1779885311574,"2013-11-21 15:11:32",FALSE,"stay",9,209,"stopping",11271.245718364,TRUE,34.467509068037,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
210,-325.537382008555,1.36379618953438,-325.521905030412,-328.124202268718,-322.939129014217,13.2521633144072,2.4681644797549,13.0755799399841,8.94530380860192,18.1867251795865,"2013-11-22 03:41:08",TRUE,"stay",9,210,"stopping",11271.5584624553,TRUE,34.462617991445,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
211,-324.784369189175,1.18711358969841,-324.687996475634,-327.159821811703,-322.709994814497,12.5353936547108,2.55585182208606,12.6311100670805,7.35589218093579,16.6535702612334,"2013-11-22 15:11:26",FALSE,"stay",9,211,"stopping",11350.7173228378,TRUE,35.215630810825,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
212,-324.781876600995,1.19126529613459,-324.70101697192,-327.14416885651,-322.649571754024,12.5363211800232,2.55941534863689,12.6363933837876,7.34772592904626,16.6868946711181,"2013-11-23 03:35:58",TRUE,"stay",9,212,"stopping",11350.6135035589,TRUE,35.218123399005,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
213,-325.324987590625,0.954593421424173,-325.324231181591,-327.334109288666,-323.474173670222,13.6744008833087,2.47590692170726,14.3076349054169,7.91372198976161,17.3217591766941,"2013-11-23 15:14:26",FALSE,"stay",9,213,"stopping",11224.851938987,TRUE,34.675012409375,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
214,-325.326798904383,0.957588779809862,-325.33384765578,-327.322855897499,-323.426193356626,13.6814291718911,2.47440550849074,14.3102224475108,7.93838386366096,17.317502654344,"2013-11-24 03:40:41",TRUE,"stay",9,214,"stopping",11224.0744429036,TRUE,34.673201095617,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
215,-323.831796319459,0.758682752629823,-323.817476363963,-325.391591336138,-322.342993780164,14.220141820144,1.98457925430487,14.5220313195536,9.89488360491146,17.2164221419709,"2013-11-24 15:09:26",FALSE,"stay",9,215,"stopping",11163.5124609949,TRUE,36.168203680541,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
216,-323.822822559578,0.759696923722684,-323.818211783857,-325.363404807844,-322.324307879014,14.2232628104576,1.98541646782747,14.5269551647415,9.87045573011074,17.213996063018,"2013-11-25 03:34:10",TRUE,"stay",9,216,"stopping",11163.1560533938,TRUE,36.177177440422,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
217,-324.553144483292,1.46001529534292,-324.592613820826,-327.209576578566,-321.593708173677,15.5290056286969,2.57916214223789,15.5069412996355,10.9845247784214,20.2896595710659,"2013-11-25 15:01:39",FALSE,"stay",9,217,"stopping",11019.3772678106,TRUE,35.446855516708,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
218,-324.561878051862,1.45184092310479,-324.601120097733,-327.184900659214,-321.605070988533,15.5277512516383,2.58116162446294,15.5132720022047,10.9736051185366,20.3032162117489,"2013-11-26 03:41:49",TRUE,"stay",9,218,"stopping",11019.5217666116,TRUE,35.438121948138,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
219,-325.429832522972,1.05674993652876,-325.439909945585,-327.625472463523,-323.253565148391,14.4250132617858,2.09576692507817,14.382607145016,10.1993140217498,17.8886887038563,"2013-11-26 15:15:06",FALSE,"stay",9,219,"stopping",11141.805172656,TRUE,34.570167477028,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
220,-325.426254794973,1.06012731405717,-325.444588508429,-327.616115792537,-323.24152410045,14.423021572339,2.09527366359192,14.3800315475805,10.1722186546915,17.8986407428988,"2013-11-27 03:44:01",TRUE,"stay",9,220,"stopping",11142.0256560575,TRUE,34.573745205027,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
221,-325.282216749423,1.22250702877966,-325.320784504148,-327.88733432164,-322.837391556756,13.3828338807011,2.36465757027181,13.623784716709,8.03523413362417,17.185843087536,"2013-11-27 15:15:14",FALSE,"stay",9,221,"stopping",11257.1066183342,TRUE,34.717783250577,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
222,-325.277638232574,1.22880732694933,-325.323976746831,-327.863642540441,-322.797679613204,13.38550353809,2.36578467564434,13.6286529950741,8.05629112238841,17.1724286830143,"2013-11-28 03:43:08",TRUE,"stay",9,222,"stopping",11256.8108720814,TRUE,34.722361767426,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
223,-323.284194165292,1.93988305440779,-323.365219681683,-326.934929861511,-319.355342449312,13.8972643642378,3.37110736670467,14.5345536135505,6.06052813870438,18.8331104552649,"2013-11-28 14:55:26",FALSE,"stay",9,223,"stopping",11198.4355926097,TRUE,36.715805834708,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
224,-323.288390785715,1.93852562570274,-323.371075485379,-326.905952754919,-319.366664271108,13.8943654374485,3.37348322180526,14.5548656993797,6.04076386027524,18.7973328620306,"2013-11-29 03:39:38",TRUE,"stay",9,224,"stopping",11198.763307117,TRUE,36.711609214285,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
225,-322.464231403738,1.16083080226052,-322.549715109241,-324.586978148724,-320.101184208613,13.4270682327191,2.29474317215252,13.650552567883,8.58092775967237,17.4772600360283,"2013-11-29 15:03:44",FALSE,"stay",9,225,"stopping",11248.8037046032,TRUE,37.535768596262,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
226,-322.467521004263,1.16325184486826,-322.55746730863,-324.574044625693,-320.074708435317,13.424776843942,2.2942750979401,13.6507114695255,8.57817418574481,17.483738790988,"2013-11-30 03:33:57",TRUE,"stay",9,226,"stopping",11249.0648291029,TRUE,37.532478995737,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
227,-322.856798053097,1.73064984568225,-323.030397229178,-325.846816379827,-319.553179666341,14.1141041188811,2.80051315382548,14.2204546746923,8.28765373793157,19.1596266196645,"2013-11-30 14:57:20",FALSE,"stay",9,227,"stopping",11173.6603754211,TRUE,37.143201946903,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
228,-322.864836802671,1.72673465593824,-323.039310884989,-325.831151761741,-319.56524185524,14.112344035953,2.79954656725153,14.2203872956534,8.26650598879125,19.1828266286125,"2013-12-01 03:41:49",TRUE,"stay",9,228,"stopping",11173.8712210649,TRUE,37.135163197329,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
229,-321.874363677862,1.51620595466549,-321.790990641342,-324.906812217962,-318.777975921514,13.10844487989,2.47078804296912,13.5806686117316,8.00346672279301,17.1357606384661,"2013-12-01 14:53:34",FALSE,"stay",9,229,"stopping",11282.5257966546,TRUE,38.125636322138,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
230,-321.881711001667,1.51222365599119,-321.798433104252,-324.918999184516,-318.776621852178,13.1034994920338,2.4704116644718,13.5745725348986,7.98545373322617,17.1283619727841,"2013-12-02 03:31:08",TRUE,"stay",9,230,"stopping",11283.0933713241,TRUE,38.118288998333,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
231,-321.789117300488,1.33218361901315,-321.914656065248,-324.144645104128,-319.038841368146,12.2604251446166,2.07987980061521,12.2763873427746,8.42264956616485,16.2225218183867,"2013-12-02 14:57:06",FALSE,"stay",9,231,"stopping",11376.0645284195,TRUE,38.210882699512,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
232,-321.796172808145,1.32599423722949,-321.929377587358,-324.145753214736,-318.983817868566,12.2543483418431,2.07888498348024,12.2722167729363,8.42520840313566,16.2088416716864,"2013-12-03 03:29:55",TRUE,"stay",9,232,"stopping",11376.7569674462,TRUE,38.203827191855,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
233,-322.603700607824,0.870825378246815,-322.628060768034,-324.282637641211,-320.815043792354,11.3019478212836,1.69851391996017,11.3675366239888,7.83916807209137,14.2451057470349,"2013-12-03 15:11:22",FALSE,"stay",9,233,"stopping",11484.163800917,TRUE,37.396299392176,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
234,-322.596966449051,0.872777386753143,-322.621838834136,-324.262234276161,-320.779636010326,11.3019673281548,1.69997919784167,11.3673782655408,7.84433820308214,14.2284765855576,"2013-12-04 03:30:09",TRUE,"stay",9,234,"stopping",11484.1464079768,TRUE,37.403033550949,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
235,-323.050533894895,1.33984369631454,-323.101169870894,-325.455604837767,-320.17667608044,12.1150630149361,2.64636997919836,11.8064609344375,7.79845534064746,17.3990971880295,"2013-12-04 15:04:52",FALSE,"stay",9,235,"stopping",11395.1592403014,TRUE,36.949466105105,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
236,-323.054463533032,1.34077965207631,-323.110064823897,-325.443144246152,-320.179413014814,12.1158158616808,2.64842698139922,11.8119676658826,7.82930988791078,17.4094887675286,"2013-12-05 03:37:48",TRUE,"stay",9,236,"stopping",11395.0833740645,TRUE,36.945536466968,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
237,-322.176673325505,0.788639219412302,-322.105868628565,-323.955123263226,-320.757658678198,11.0081921875728,1.91820362868216,11.2690567474864,6.98619420906463,14.0730782632725,"2013-12-05 15:09:34",FALSE,"stay",9,237,"stopping",11515.60966674,TRUE,37.823326674495,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
238,-322.170425572683,0.793669491794784,-322.100834536119,-323.927210730834,-320.736373929419,11.0097623828756,1.91918875748399,11.2705300339623,6.98704028387402,14.0818836824732,"2013-12-06 03:27:50",TRUE,"stay",9,238,"stopping",11515.4196964057,TRUE,37.829574427317,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
